loss,mean_absolute_error,mean_absolute_percentage_error,val_loss,val_mean_absolute_error,val_mean_absolute_percentage_error
0.1401914656162262,0.23348776996135712,733.3974609375,0.14136850833892822,0.2346961498260498,331.3716125488281
0.13996829092502594,0.23331640660762787,697.0258178710938,0.1414974331855774,0.23430630564689636,329.4474792480469
0.14007483422756195,0.23337878286838531,705.7985229492188,0.14148882031440735,0.23461540043354034,320.427978515625
0.14016267657279968,0.2335633784532547,678.6445922851562,0.14117345213890076,0.23459890484809875,328.316650390625
0.13996903598308563,0.23333048820495605,717.3685913085938,0.14168772101402283,0.23461011052131653,324.5603942871094
0.1401108354330063,0.23354211449623108,704.7107543945312,0.14134405553340912,0.23470112681388855,325.2852478027344
0.13990406692028046,0.23333320021629333,724.4832763671875,0.1412804126739502,0.2338053435087204,321.76141357421875
0.14007039368152618,0.23359744250774384,728.7122802734375,0.14161507785320282,0.2348426729440689,326.5502624511719
0.1399346888065338,0.23329299688339233,706.4756469726562,0.14165133237838745,0.2346377968788147,325.2980651855469
0.13995452225208282,0.23332446813583374,695.9290161132812,0.1412646472454071,0.2342776656150818,326.60028076171875
0.13989444077014923,0.2332729548215866,725.582275390625,0.14165949821472168,0.23493589460849762,323.6383972167969
0.13989153504371643,0.2332765907049179,757.1493530273438,0.14137297868728638,0.2342735379934311,322.8179626464844
0.13985568284988403,0.23326784372329712,722.747314453125,0.14164666831493378,0.23489128053188324,331.04833984375
0.13989485800266266,0.2332610785961151,727.3877563476562,0.14148741960525513,0.2345077097415924,327.2104187011719
0.13978277146816254,0.23326531052589417,714.8699951171875,0.14169622957706451,0.23456601798534393,330.2554626464844
0.139895498752594,0.2331603765487671,719.974853515625,0.14148657023906708,0.23494499921798706,326.6756591796875
0.13994963467121124,0.23346596956253052,747.8486328125,0.1412847936153412,0.23452173173427582,322.4642028808594
0.13981851935386658,0.23323644697666168,718.8098754882812,0.14162825047969818,0.23528604209423065,322.30938720703125
0.13992075622081757,0.2335001677274704,711.1603393554688,0.14171232283115387,0.2347341775894165,328.33905029296875
0.13981591165065765,0.23329223692417145,729.1672973632812,0.14209257066249847,0.2343263477087021,319.25830078125
0.13978683948516846,0.2332465797662735,724.988525390625,0.14181144535541534,0.23391330242156982,319.7959289550781
0.13980600237846375,0.23327788710594177,736.1890869140625,0.14181123673915863,0.23557190597057343,327.2148132324219
0.13977104425430298,0.23317426443099976,718.8370361328125,0.1418103724718094,0.2346525639295578,321.7016906738281
0.13983501493930817,0.23327980935573578,730.6019287109375,0.14187313616275787,0.23459887504577637,323.94549560546875
0.13976599276065826,0.23321376740932465,733.62548828125,0.1414942741394043,0.23407553136348724,325.8351135253906
0.13956010341644287,0.23300407826900482,721.2900390625,0.14216341078281403,0.2350824475288391,328.5357971191406
0.13962328433990479,0.23308032751083374,713.9263916015625,0.1426297128200531,0.2353854924440384,315.8677978515625
0.13973930478096008,0.23329848051071167,736.644775390625,0.1415504515171051,0.23428501188755035,325.7811279296875
0.13950389623641968,0.23310327529907227,746.5558471679688,0.14149366319179535,0.23417870700359344,326.0274658203125
0.13955950736999512,0.23306311666965485,688.6363525390625,0.14207792282104492,0.23440656065940857,313.903564453125
0.13957257568836212,0.23309478163719177,734.9381713867188,0.14165270328521729,0.23421867191791534,334.1799011230469
0.1396556794643402,0.2330186516046524,719.4814453125,0.14185906946659088,0.2346074879169464,328.4881286621094
0.13953687250614166,0.23301632702350616,716.3804931640625,0.14199088513851166,0.2343076467514038,318.6502990722656
0.13947153091430664,0.23299621045589447,719.5681762695312,0.14185744524002075,0.23470866680145264,331.99859619140625
0.13947640359401703,0.232908695936203,723.7584228515625,0.1422002911567688,0.2350539118051529,325.53314208984375
0.13956314325332642,0.2330814152956009,722.456298828125,0.14197713136672974,0.23492932319641113,329.598388671875
0.13947069644927979,0.23299963772296906,714.5524291992188,0.14212046563625336,0.2349591851234436,322.1453857421875
0.13953012228012085,0.2330157458782196,719.0261840820312,0.14166387915611267,0.2341565191745758,323.23291015625
0.13951793313026428,0.23302659392356873,710.8190307617188,0.14168821275234222,0.2340812236070633,322.9678039550781
0.1395014226436615,0.23295839130878448,721.9461669921875,0.14192473888397217,0.2347632497549057,325.2249450683594
0.13932974636554718,0.23283740878105164,689.4739379882812,0.14177484810352325,0.23437948524951935,322.40557861328125
0.13953888416290283,0.23298652470111847,712.734375,0.14193952083587646,0.23440812528133392,326.0166320800781
0.1393594741821289,0.23279604315757751,727.0885009765625,0.14192596077919006,0.2345932424068451,322.6729736328125
0.13933907449245453,0.2328357696533203,735.1723022460938,0.14193332195281982,0.2346278876066208,330.3974304199219
0.13931359350681305,0.23294445872306824,730.061279296875,0.141835018992424,0.23459316790103912,323.6046142578125
0.13931334018707275,0.23282410204410553,747.7877807617188,0.14201407134532928,0.23536069691181183,331.69927978515625
0.13925056159496307,0.23279260098934174,724.5108032226562,0.1417810320854187,0.23484022915363312,329.0768127441406
0.1392381489276886,0.2327766865491867,743.7220458984375,0.14218838512897491,0.23446616530418396,324.3963623046875
0.13926739990711212,0.23285412788391113,731.4840698242188,0.14204145967960358,0.234725683927536,321.2080993652344
0.13908956944942474,0.23268069326877594,712.0453491210938,0.14198654890060425,0.23491980135440826,332.8582458496094
0.13918998837471008,0.232820525765419,714.551513671875,0.14205186069011688,0.2346584051847458,318.7138366699219
0.1392117738723755,0.23273883759975433,691.4312133789062,0.1421649158000946,0.2351904958486557,322.06280517578125
0.1391294002532959,0.23276057839393616,710.9231567382812,0.14208407700061798,0.23438502848148346,327.0495910644531
0.13928808271884918,0.23289582133293152,670.3427734375,0.14210599660873413,0.23468923568725586,324.7151184082031
0.13918252289295197,0.23281511664390564,700.956298828125,0.14224891364574432,0.23508015275001526,327.9753112792969
0.13909146189689636,0.23269931972026825,689.4866943359375,0.1425960510969162,0.23524394631385803,331.3844909667969
0.1391701102256775,0.2328912317752838,722.6264038085938,0.1424831598997116,0.2340690940618515,322.40972900390625
0.13919015228748322,0.23274116218090057,726.8258056640625,0.14240208268165588,0.23480990529060364,326.5556335449219
0.13907663524150848,0.23269245028495789,731.8325805664062,0.14211340248584747,0.2344316840171814,321.4605407714844
0.1391213983297348,0.2327052801847458,727.2930908203125,0.1421624720096588,0.23494312167167664,323.5915222167969
0.139085054397583,0.23272188007831573,696.7880249023438,0.1424809694290161,0.23448234796524048,323.104248046875
0.13887090981006622,0.23249968886375427,711.2720947265625,0.14182667434215546,0.23435121774673462,326.884033203125
0.1390005201101303,0.23258692026138306,679.7672119140625,0.14257511496543884,0.23487384617328644,334.12347412109375
0.1389831006526947,0.2326158732175827,718.2081909179688,0.1423380821943283,0.2344350814819336,324.89581298828125
0.13890519738197327,0.23249273002147675,670.9339599609375,0.14274223148822784,0.23491081595420837,325.095947265625
0.139201819896698,0.2327495813369751,679.5172729492188,0.14217564463615417,0.23499315977096558,330.3558349609375
0.13905106484889984,0.2326393872499466,678.6591796875,0.14239491522312164,0.2348884493112564,329.2190246582031
0.13898447155952454,0.23259469866752625,744.2466430664062,0.14227905869483948,0.23491418361663818,327.4058837890625
0.13897284865379333,0.23264765739440918,745.7788696289062,0.1426311582326889,0.23529671132564545,331.9129638671875
0.13882037997245789,0.2324959933757782,732.345703125,0.14234057068824768,0.23469959199428558,317.1694030761719
0.1387353390455246,0.23242563009262085,703.206298828125,0.14220216870307922,0.23499079048633575,327.64208984375
0.13881032168865204,0.23250095546245575,745.94970703125,0.14255791902542114,0.23531152307987213,331.043212890625
0.13886907696723938,0.23252493143081665,739.3646240234375,0.1428869217634201,0.23504094779491425,321.9410095214844
0.13882620632648468,0.23257148265838623,674.8148803710938,0.14239509403705597,0.23505587875843048,327.2161560058594
0.13858960568904877,0.2322690635919571,725.3225708007812,0.14229370653629303,0.23518168926239014,324.5770263671875
0.13867616653442383,0.23242639005184174,687.8806762695312,0.14301228523254395,0.23566462099552155,328.4263916015625
0.13866764307022095,0.23236872255802155,734.9579467773438,0.14238600432872772,0.23480458557605743,324.83770751953125
0.13867445290088654,0.23237012326717377,714.4537353515625,0.14281946420669556,0.23507216572761536,326.4507141113281
0.13857600092887878,0.23223181068897247,721.0948486328125,0.14299803972244263,0.23572374880313873,334.16107177734375
0.13878877460956573,0.23266743123531342,672.0654907226562,0.14287854731082916,0.23522616922855377,335.6459045410156
0.1385628581047058,0.23225434124469757,696.7972412109375,0.1424398124217987,0.23473310470581055,323.91790771484375
0.13857567310333252,0.23244795203208923,670.4282836914062,0.14270900189876556,0.2346774935722351,329.4243469238281
0.1384381353855133,0.23232470452785492,711.1832275390625,0.14262758195400238,0.23496948182582855,320.9648742675781
0.13843566179275513,0.23217333853244781,716.01611328125,0.14272747933864594,0.23520617187023163,334.513671875
0.1386028528213501,0.23232324421405792,719.1235961914062,0.14297211170196533,0.2352239489555359,321.87176513671875
0.13854260742664337,0.23218373954296112,729.6991577148438,0.1426861435174942,0.23525813221931458,332.2032775878906
0.13840825855731964,0.23223403096199036,738.1265258789062,0.1426527202129364,0.2345723658800125,322.505615234375
0.13849791884422302,0.23227013647556305,705.4290161132812,0.1428688019514084,0.23468418419361115,319.6058349609375
0.1383638232946396,0.23204833269119263,710.3870239257812,0.1428031474351883,0.23460790514945984,328.9913330078125
0.13835833966732025,0.2321116030216217,715.5768432617188,0.1429295837879181,0.2351478934288025,330.3977966308594
0.13817761838436127,0.23202480375766754,689.51416015625,0.14282968640327454,0.23505082726478577,321.3070373535156
0.13832177221775055,0.23212963342666626,724.9328002929688,0.14270158112049103,0.23510421812534332,330.03533935546875
0.13825343549251556,0.23200540244579315,710.6375122070312,0.14344824850559235,0.23545478284358978,325.7818603515625
0.13851973414421082,0.23225945234298706,672.3657836914062,0.14291808009147644,0.2353018820285797,332.22198486328125
0.13813941180706024,0.2319984883069992,714.1742553710938,0.14264284074306488,0.2349148392677307,327.2842712402344
0.13828130066394806,0.23213176429271698,690.118408203125,0.1433238685131073,0.23521189391613007,325.7370300292969
0.13816432654857635,0.23196159303188324,726.378662109375,0.14315207302570343,0.2353876531124115,323.58905029296875
0.13809877634048462,0.2319147288799286,704.083251953125,0.1431816816329956,0.23482611775398254,326.739013671875
0.1381884068250656,0.23201550543308258,738.43896484375,0.14349709451198578,0.2351471185684204,316.5296630859375
0.13819287717342377,0.23213481903076172,668.7333984375,0.1433194875717163,0.23511259257793427,326.2840881347656
0.13835006952285767,0.23212328553199768,716.0897216796875,0.14343471825122833,0.2353205531835556,325.02508544921875
0.13812759518623352,0.2320106476545334,714.649169921875,0.14355702698230743,0.23488937318325043,323.787353515625
0.1382579356431961,0.2320881336927414,703.100830078125,0.1430809050798416,0.23515893518924713,332.177001953125
0.1378801167011261,0.23178566992282867,705.607177734375,0.14356647431850433,0.23455332219600677,314.2727355957031
0.13827095925807953,0.23213253915309906,697.0999755859375,0.14328433573246002,0.23516003787517548,335.0572509765625
0.1382128745317459,0.23205488920211792,728.1409301757812,0.14344561100006104,0.23461467027664185,316.2937316894531
0.13803619146347046,0.23201052844524384,693.809326171875,0.14319951832294464,0.23468953371047974,323.90631103515625
0.1379866898059845,0.23192644119262695,716.46142578125,0.14322267472743988,0.23505529761314392,321.82568359375
0.13778841495513916,0.23169508576393127,674.5944213867188,0.1434418261051178,0.23503093421459198,330.89923095703125
0.13779087364673615,0.23168185353279114,675.3945922851562,0.14313571155071259,0.23533132672309875,327.45050048828125
0.13782307505607605,0.2318759262561798,724.8903198242188,0.14341731369495392,0.23588937520980835,334.95001220703125
0.13798271119594574,0.23183640837669373,732.1851196289062,0.14363032579421997,0.23557251691818237,333.6382141113281
0.13761445879936218,0.2315811961889267,695.4805297851562,0.14340166747570038,0.23520337045192719,324.5285339355469
0.1377839297056198,0.23170225322246552,710.0875244140625,0.14358267188072205,0.2352416217327118,323.9689636230469
0.13775771856307983,0.23168422281742096,668.8218383789062,0.14342200756072998,0.23559065163135529,335.5528259277344
0.13779181241989136,0.23170730471611023,721.4859619140625,0.1433466225862503,0.2349918931722641,329.39093017578125
0.13789145648479462,0.231856569647789,691.6719970703125,0.14351405203342438,0.23523694276809692,328.4794616699219
0.13758526742458344,0.2315334677696228,693.6598510742188,0.14402590692043304,0.23556163907051086,333.4346008300781
0.13780689239501953,0.23183049261569977,728.9483032226562,0.1431884467601776,0.23506855964660645,323.5340881347656
0.13784752786159515,0.23193801939487457,723.5101928710938,0.14393405616283417,0.23533931374549866,321.30950927734375
0.1375921070575714,0.2316237986087799,704.4337768554688,0.14369022846221924,0.23531074821949005,329.2099609375
0.13753443956375122,0.23159892857074738,739.3970947265625,0.14386644959449768,0.2351846694946289,324.61676025390625
0.1374814510345459,0.2314559519290924,680.3936767578125,0.14367452263832092,0.23517411947250366,325.9664306640625
0.13764509558677673,0.23168161511421204,695.1793823242188,0.14383913576602936,0.2356315702199936,329.0997314453125
