loss,mean_absolute_error,mean_absolute_percentage_error,val_loss,val_mean_absolute_error,val_mean_absolute_percentage_error
0.14033402502536774,0.2345765084028244,724.8470458984375,0.14428506791591644,0.23706845939159393,318.6006164550781
0.14038872718811035,0.23473364114761353,743.3138427734375,0.14320597052574158,0.23610925674438477,327.99932861328125
0.14073316752910614,0.235429584980011,751.6431274414062,0.14293403923511505,0.23600207269191742,334.14581298828125
0.1401204913854599,0.23438581824302673,730.0670166015625,0.14359918236732483,0.23693729937076569,324.47967529296875
0.1401914358139038,0.23454970121383667,700.4214477539062,0.15001338720321655,0.2424338161945343,316.34454345703125
0.14084865152835846,0.23553112149238586,728.3870239257812,0.147338405251503,0.24103569984436035,316.53863525390625
0.14093734323978424,0.23570185899734497,703.260498046875,0.14285333454608917,0.23563051223754883,332.66253662109375
0.14024849236011505,0.2347734123468399,731.9473876953125,0.145041823387146,0.23933184146881104,337.2057189941406
0.14028173685073853,0.23489443957805634,732.5269775390625,0.1435515284538269,0.23642568290233612,334.7101745605469
0.14017319679260254,0.23463287949562073,741.3938598632812,0.14300954341888428,0.23576638102531433,328.44512939453125
0.14007848501205444,0.2345542460680008,750.26171875,0.145311638712883,0.23974177241325378,341.69854736328125
0.14033962786197662,0.2349293977022171,723.1568603515625,0.14322812855243683,0.2361108362674713,332.169189453125
0.1400246024131775,0.2345041185617447,700.1287841796875,0.14330032467842102,0.2361227124929428,330.50701904296875
0.13989977538585663,0.23423434793949127,733.1436767578125,0.14329102635383606,0.2365805208683014,332.7340393066406
0.14000754058361053,0.2344886213541031,707.71484375,0.14454540610313416,0.23869280517101288,345.1641540527344
0.14026111364364624,0.23477202653884888,769.3670654296875,0.14304868876934052,0.23595353960990906,337.6394958496094
0.1397978812456131,0.23427316546440125,749.7169799804688,0.14444316923618317,0.2375827431678772,342.7442932128906
0.14007164537906647,0.23465454578399658,721.687744140625,0.14343766868114471,0.23604536056518555,330.29681396484375
0.13961027562618256,0.2340095043182373,769.5180053710938,0.1450151652097702,0.23879489302635193,336.41204833984375
0.14007686078548431,0.23475724458694458,774.2352294921875,0.14610114693641663,0.23709137737751007,317.6472473144531
0.13984015583992004,0.2344667762517929,743.4324340820312,0.143546923995018,0.23663166165351868,333.23779296875
0.1399805247783661,0.23462441563606262,724.1669311523438,0.14584152400493622,0.23879706859588623,350.50177001953125
0.13997302949428558,0.23454193770885468,773.5189208984375,0.14360393583774567,0.23607158660888672,334.5158996582031
0.13988375663757324,0.23440082371234894,703.5391235351562,0.14496156573295593,0.23701870441436768,343.45458984375
0.13970458507537842,0.23419785499572754,752.2289428710938,0.14673447608947754,0.2400505095720291,350.12237548828125
0.14014650881290436,0.23486897349357605,766.2254028320312,0.14517058432102203,0.23867782950401306,339.3624572753906
0.1398080736398697,0.23430536687374115,738.1892700195312,0.1439049243927002,0.23717692494392395,340.36944580078125
0.13943827152252197,0.23398154973983765,742.158203125,0.143800288438797,0.23571118712425232,330.6555480957031
0.13958552479743958,0.23410429060459137,748.4484252929688,0.14333726465702057,0.2362760752439499,338.9609375
0.1395532786846161,0.23410427570343018,694.374267578125,0.14411720633506775,0.23644819855690002,335.3081970214844
0.13944865763187408,0.2339806854724884,724.547607421875,0.14529329538345337,0.23702387511730194,324.5244140625
0.13978007435798645,0.23432758450508118,753.2249145507812,0.1456531435251236,0.23913390934467316,337.7523498535156
0.13964717090129852,0.23437456786632538,743.9634399414062,0.14411349594593048,0.23681503534317017,340.682861328125
0.1394776850938797,0.2340124547481537,741.7627563476562,0.14495569467544556,0.23790642619132996,337.6535949707031
0.13961634039878845,0.23428264260292053,732.561767578125,0.14511685073375702,0.23830316960811615,342.88482666015625
0.1396985948085785,0.23434528708457947,727.8578491210938,0.1447630226612091,0.2375868707895279,333.2629089355469
0.14000116288661957,0.2346249520778656,749.5169677734375,0.14380155503749847,0.2367534637451172,341.42364501953125
0.13940776884555817,0.2341231256723404,747.3834228515625,0.14423444867134094,0.23673418164253235,343.13421630859375
0.13959909975528717,0.23433774709701538,717.50927734375,0.14424870908260345,0.23748989403247833,341.6380310058594
0.13949643075466156,0.23415303230285645,757.2335205078125,0.14445661008358002,0.23682554066181183,327.6105651855469
0.13940995931625366,0.23394235968589783,714.7553100585938,0.14544707536697388,0.23835298418998718,340.3684997558594
0.13969406485557556,0.23449645936489105,743.1436157226562,0.14402984082698822,0.23630671203136444,327.5769348144531
0.13915105164051056,0.23374861478805542,749.8547973632812,0.1447877436876297,0.23712678253650665,344.76141357421875
0.1395253986120224,0.2342105507850647,748.4467163085938,0.1458175778388977,0.24034743010997772,329.1606750488281
0.13932235538959503,0.23403629660606384,760.5120239257812,0.1443318873643875,0.23719432950019836,337.9303894042969
0.13912568986415863,0.23389999568462372,731.1538696289062,0.1472262144088745,0.24131211638450623,339.39691162109375
0.13923156261444092,0.23396459221839905,764.263427734375,0.14384619891643524,0.23632189631462097,334.76922607421875
0.1389089673757553,0.23349924385547638,702.3048095703125,0.1439477950334549,0.23633381724357605,332.1825866699219
0.1390606313943863,0.2336580753326416,781.258544921875,0.14510145783424377,0.23784425854682922,326.8760070800781
0.138943150639534,0.233621746301651,743.593994140625,0.14459481835365295,0.23638920485973358,322.7061462402344
0.1386924535036087,0.23342126607894897,743.5891723632812,0.14531204104423523,0.23790307343006134,343.4404296875
0.13919483125209808,0.23384536802768707,735.318359375,0.1461416482925415,0.23747682571411133,328.9576416015625
0.13899169862270355,0.23360192775726318,743.1663208007812,0.1449708342552185,0.23702585697174072,317.4054870605469
0.13937966525554657,0.23435336351394653,754.1046752929688,0.14493823051452637,0.2371627390384674,338.1241149902344
0.13918547332286835,0.23389428853988647,707.7195434570312,0.1446932852268219,0.23662380874156952,331.213134765625
0.13877344131469727,0.23347719013690948,735.6912841796875,0.14475591480731964,0.2371329516172409,339.69805908203125
0.13913318514823914,0.23380863666534424,760.005615234375,0.14443525671958923,0.23676332831382751,325.1080017089844
0.13915951550006866,0.23386093974113464,684.0363159179688,0.144380584359169,0.2366267889738083,329.6888122558594
0.13907985389232635,0.23378129303455353,697.97900390625,0.14480869472026825,0.2366449236869812,336.0803527832031
0.13893479108810425,0.23364631831645966,746.5974731445312,0.1450689435005188,0.23733051121234894,340.9721374511719
0.13885630667209625,0.23356536030769348,692.9326782226562,0.14455628395080566,0.2366059124469757,334.2543640136719
0.13887670636177063,0.23382261395454407,672.1792602539062,0.14593759179115295,0.23817183077335358,341.5642395019531
0.13850905001163483,0.2332543283700943,733.0269165039062,0.14496298134326935,0.2377840280532837,341.4291076660156
0.13873901963233948,0.23357327282428741,752.2628173828125,0.14471887052059174,0.2365216761827469,327.1213684082031
0.1387549787759781,0.23357859253883362,760.0801391601562,0.1447966992855072,0.23704195022583008,332.83056640625
0.13863655924797058,0.23346707224845886,743.33447265625,0.14420698583126068,0.23639985918998718,334.1014709472656
0.1382603496313095,0.23293615877628326,745.2412719726562,0.1441306173801422,0.23622958362102509,333.277587890625
0.1383526623249054,0.23309551179409027,733.3106079101562,0.1458994299173355,0.23926493525505066,337.1601257324219
0.13868211209774017,0.2335512936115265,746.3953247070312,0.14527519047260284,0.23684413731098175,325.9015197753906
0.13806338608264923,0.2327478528022766,783.6898803710938,0.14439305663108826,0.2365153580904007,333.5987854003906
0.1395779848098755,0.23470033705234528,763.9326782226562,0.14700978994369507,0.2402009814977646,345.4931640625
0.13856591284275055,0.23365908861160278,738.130126953125,0.1462114006280899,0.23910200595855713,340.735107421875
0.13825662434101105,0.23317685723304749,701.88330078125,0.1445075422525406,0.2363491654396057,333.51824951171875
0.13849656283855438,0.233329176902771,740.895751953125,0.14503753185272217,0.23707011342048645,338.2118225097656
0.1386045217514038,0.2335875779390335,775.91845703125,0.1447996348142624,0.23710818588733673,338.4980773925781
0.13821600377559662,0.2330709993839264,809.4359741210938,0.14489680528640747,0.23631513118743896,339.6452331542969
0.1386169046163559,0.23363491892814636,783.9869995117188,0.14654064178466797,0.23916251957416534,324.94287109375
0.13846038281917572,0.23335376381874084,758.159423828125,0.14472900331020355,0.2366226762533188,332.0979919433594
0.1380338966846466,0.23280371725559235,778.286376953125,0.14529210329055786,0.23661185801029205,338.02227783203125
0.13793933391571045,0.23286806046962738,709.826171875,0.14529401063919067,0.2370004951953888,331.87542724609375
0.13871194422245026,0.2337883561849594,766.7505493164062,0.14745379984378815,0.23906227946281433,316.46710205078125
0.13866230845451355,0.23366679251194,695.0174560546875,0.14576135575771332,0.23680444061756134,327.39617919921875
0.13788296282291412,0.2327176332473755,705.2234497070312,0.14620161056518555,0.23783354461193085,337.3851623535156
0.13790078461170197,0.23278017342090607,749.9953002929688,0.14545492827892303,0.23723933100700378,344.20977783203125
0.13859876990318298,0.23391513526439667,728.9356079101562,0.14497479796409607,0.23702260851860046,335.23968505859375
0.13799186050891876,0.23304560780525208,723.0889282226562,0.14471891522407532,0.2364312708377838,336.7244873046875
0.13796769082546234,0.23301592469215393,748.3453369140625,0.14494766294956207,0.23696200549602509,337.1404113769531
0.1378953754901886,0.23276467621326447,724.3255615234375,0.14536486566066742,0.2366124540567398,330.0702819824219
0.13789713382720947,0.23300515115261078,761.513916015625,0.14553174376487732,0.23661696910858154,336.00408935546875
0.13848845660686493,0.2335195243358612,754.605224609375,0.14602312445640564,0.23811370134353638,327.7345886230469
0.13793574273586273,0.2330552041530609,727.5552978515625,0.14535439014434814,0.23735864460468292,331.3230895996094
0.1379937082529068,0.2330634593963623,750.6682739257812,0.14603260159492493,0.23713929951190948,327.17742919921875
0.1377245932817459,0.23257014155387878,694.9998779296875,0.1456153392791748,0.23746201395988464,339.3214111328125
0.13795045018196106,0.2331276834011078,745.6842041015625,0.14679498970508575,0.23880891501903534,344.387939453125
0.1375771015882492,0.23257051408290863,750.7568359375,0.14907380938529968,0.24013651907444,322.6190185546875
0.13797907531261444,0.2332097887992859,753.8395385742188,0.14615142345428467,0.23772978782653809,339.0013427734375
0.13764533400535583,0.2327910214662552,691.416259765625,0.14583705365657806,0.2362181842327118,332.6011962890625
0.13790641725063324,0.23312358558177948,735.0950927734375,0.14608608186244965,0.23738743364810944,337.67578125
0.13749326765537262,0.23245377838611603,734.802490234375,0.14577606320381165,0.23695068061351776,330.7032165527344
0.1378188282251358,0.23279421031475067,752.017578125,0.1501224786043167,0.24283502995967865,350.5931396484375
0.1376362293958664,0.23285382986068726,764.1318359375,0.14715255796909332,0.2394474297761917,349.71734619140625
0.1377643197774887,0.23286955058574677,732.8109130859375,0.1459691822528839,0.23784594237804413,346.6094970703125
0.13742516934871674,0.23251308500766754,768.5537719726562,0.14588262140750885,0.23713815212249756,338.56036376953125
0.13712714612483978,0.23217107355594635,796.7454223632812,0.1462266743183136,0.23715683817863464,342.3173828125
0.13732212781906128,0.2324201613664627,683.6666259765625,0.14571842551231384,0.23731428384780884,336.6435852050781
0.1378180831670761,0.2331652045249939,693.7921752929688,0.14663057029247284,0.23844821751117706,333.89501953125
0.13752183318138123,0.23270292580127716,732.6585083007812,0.1457035094499588,0.2367793172597885,340.44146728515625
0.13731959462165833,0.23236015439033508,784.4020385742188,0.1457027643918991,0.2367570549249649,334.1788635253906
0.1375192254781723,0.23253339529037476,779.044189453125,0.14698247611522675,0.23758485913276672,327.0823669433594
0.13793569803237915,0.2333221435546875,774.631103515625,0.1460219919681549,0.23719485104084015,339.5867614746094
0.13732518255710602,0.23258303105831146,712.3883666992188,0.15043026208877563,0.24285128712654114,339.95831298828125
0.13730396330356598,0.23254424333572388,714.1821899414062,0.14589698612689972,0.23678435385227203,332.86810302734375
0.13726648688316345,0.23247931897640228,763.8563232421875,0.1466139703989029,0.23808108270168304,350.1663818359375
0.13706177473068237,0.23223671317100525,747.8410034179688,0.14624223113059998,0.23736469447612762,347.48974609375
0.13710032403469086,0.23223352432250977,698.3778076171875,0.14607484638690948,0.23740483820438385,341.4525146484375
0.13691386580467224,0.23204800486564636,702.7877807617188,0.147151917219162,0.2383606880903244,333.78564453125
0.13718847930431366,0.23248179256916046,694.9923706054688,0.14747928082942963,0.2391287088394165,352.0580139160156
0.13695406913757324,0.23206102848052979,790.10693359375,0.14910201728343964,0.24017968773841858,357.3229675292969
0.13694418966770172,0.23213784396648407,773.6021118164062,0.14659222960472107,0.23760312795639038,343.8651428222656
0.13692136108875275,0.23203274607658386,757.1522216796875,0.14664778113365173,0.23723268508911133,330.03076171875
0.13681763410568237,0.2319614291191101,690.8556518554688,0.14634740352630615,0.23770880699157715,334.099609375
0.1369915008544922,0.2323646992444992,721.8582763671875,0.14688262343406677,0.23803576827049255,348.9699401855469
0.13715149462223053,0.23238369822502136,669.3992309570312,0.14624576270580292,0.23722709715366364,340.0115966796875
0.13669946789741516,0.23198169469833374,769.866943359375,0.1460847407579422,0.2369370311498642,338.49560546875
